# g-master-dedup log — TSV: timestamp	event	group_id	old_path	new_path	reason
# run start 2026-04-29T08:48:04.906Z dryRun=false maxMoves=Infinity threshold=0
2026-04-29T08:49:28.032Z	MOVE	6064	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\O scrisoare pierduta (personaje)\2 (2).jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\O scrisoare pierduta (personaje)\2 (2).jpg	-
2026-04-29T08:49:28.033Z	MOVE	6065	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\O scrisoare pierduta (personaje)\3.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\O scrisoare pierduta (personaje)\3.jpg	-
2026-04-29T08:49:28.044Z	MOVE	6066	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\Luceafarul\Luceafarul 1.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\Luceafarul\Luceafarul 1.jpg	-
2026-04-29T08:49:28.045Z	MOVE	6067	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\Luceafarul\Luceafarul 2.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\Luceafarul\Luceafarul 2.jpg	-
2026-04-29T08:49:28.046Z	MOVE	6068	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\Luceafarul\Luceafarul 3.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\Luceafarul\Luceafarul 3.jpg	-
2026-04-29T08:49:28.047Z	MOVE	6069	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\Luceafarul\Luceafarul 4.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\Luceafarul\Luceafarul 4.jpg	-
2026-04-29T08:49:28.048Z	MOVE	6070	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\Luceafarul\Luceafarul 5.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\Luceafarul\Luceafarul 5.jpg	-
2026-04-29T08:49:28.057Z	MOVE	6071	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi,personaje\1.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi,personaje\1.jpg	-
2026-04-29T08:49:28.058Z	MOVE	6072	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi,personaje\2 (2).jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi,personaje\2 (2).jpg	-
2026-04-29T08:49:28.059Z	MOVE	6073	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi,personaje\3.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi,personaje\3.jpg	-
2026-04-29T08:49:28.061Z	MOVE	6074	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi,personaje\4.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi,personaje\4.jpg	-
2026-04-29T08:49:28.074Z	MOVE	6075	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi(ARGUMENTARE)\1.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi(ARGUMENTARE)\1.jpg	-
2026-04-29T08:49:28.075Z	MOVE	6076	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi(ARGUMENTARE)\2.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi(ARGUMENTARE)\2.jpg	-
2026-04-29T08:49:28.076Z	MOVE	6077	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi(ARGUMENTARE)\3.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi(ARGUMENTARE)\3.jpg	-
2026-04-29T08:49:28.077Z	MOVE	6078	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi(ARGUMENTARE)\4.jpg	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Romana+TEZA\In vreme de razboi(ARGUMENTARE)\4.jpg	-
2026-04-29T08:49:28.078Z	MOVE	6079	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2157.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2157.JPG	-
2026-04-29T08:49:28.079Z	MOVE	6080	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2158.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2158.JPG	-
2026-04-29T08:49:28.080Z	MOVE	6081	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2159.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2159.JPG	-
2026-04-29T08:49:28.082Z	MOVE	6082	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2160.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2160.JPG	-
2026-04-29T08:49:28.084Z	MOVE	6083	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2161.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2161.JPG	-
2026-04-29T08:49:28.085Z	MOVE	6084	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2162.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2162.JPG	-
2026-04-29T08:49:28.086Z	MOVE	6085	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2163.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2163.JPG	-
2026-04-29T08:49:28.087Z	MOVE	6086	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2164.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2164.JPG	-
2026-04-29T08:49:28.088Z	MOVE	6087	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2165.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2165.JPG	-
2026-04-29T08:49:28.089Z	MOVE	6088	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2166.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2166.JPG	-
2026-04-29T08:49:28.090Z	MOVE	6089	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2167.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2167.JPG	-
2026-04-29T08:49:28.091Z	MOVE	6090	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2168.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2168.JPG	-
2026-04-29T08:49:28.092Z	MOVE	6091	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2169.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2169.JPG	-
2026-04-29T08:49:28.093Z	MOVE	6092	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2170.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2170.JPG	-
2026-04-29T08:49:28.093Z	MOVE	6093	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2171.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2171.JPG	-
2026-04-29T08:49:28.094Z	MOVE	6094	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2172.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2172.JPG	-
2026-04-29T08:49:28.095Z	MOVE	6095	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2173.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2173.JPG	-
2026-04-29T08:49:28.096Z	MOVE	6097	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2176.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2176.JPG	-
2026-04-29T08:49:28.097Z	MOVE	6098	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2177.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2177.JPG	-
2026-04-29T08:49:28.098Z	MOVE	6099	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2178.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2178.JPG	-
2026-04-29T08:49:28.099Z	MOVE	6100	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2179.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2179.JPG	-
2026-04-29T08:49:28.100Z	MOVE	6101	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2180.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2180.JPG	-
2026-04-29T08:49:28.101Z	MOVE	6102	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2181.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2181.JPG	-
2026-04-29T08:49:28.102Z	MOVE	6103	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2182.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2182.JPG	-
2026-04-29T08:49:28.103Z	MOVE	6104	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2183.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2183.JPG	-
2026-04-29T08:49:28.104Z	MOVE	6105	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2184.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2184.JPG	-
2026-04-29T08:49:28.105Z	MOVE	6106	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2185.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2185.JPG	-
2026-04-29T08:49:28.106Z	MOVE	6107	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2186.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2186.JPG	-
2026-04-29T08:49:28.107Z	MOVE	6108	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2187.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2187.JPG	-
2026-04-29T08:49:28.108Z	MOVE	6109	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2188.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2188.JPG	-
2026-04-29T08:49:28.109Z	MOVE	6110	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2189.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2189.JPG	-
2026-04-29T08:49:28.110Z	MOVE	6111	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2190.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2190.JPG	-
2026-04-29T08:49:28.111Z	MOVE	6112	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2191.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2191.JPG	-
2026-04-29T08:49:28.112Z	MOVE	6114	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2194.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2194.JPG	-
2026-04-29T08:49:28.113Z	MOVE	6115	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2195.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2195.JPG	-
2026-04-29T08:49:28.114Z	MOVE	6116	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2196.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2196.JPG	-
2026-04-29T08:49:28.115Z	MOVE	6117	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2197.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2197.JPG	-
2026-04-29T08:49:28.116Z	MOVE	6118	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2198.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2198.JPG	-
2026-04-29T08:49:28.117Z	MOVE	6119	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2199.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2199.JPG	-
2026-04-29T08:49:28.118Z	MOVE	6120	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2200.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2200.JPG	-
2026-04-29T08:49:28.119Z	MOVE	6121	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2201.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2201.JPG	-
2026-04-29T08:49:28.120Z	MOVE	6122	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2202.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2202.JPG	-
2026-04-29T08:49:28.121Z	MOVE	6123	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2203.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2203.JPG	-
2026-04-29T08:49:28.122Z	MOVE	6124	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2204.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2204.JPG	-
2026-04-29T08:49:28.123Z	MOVE	6125	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2205.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2205.JPG	-
2026-04-29T08:49:28.124Z	MOVE	6126	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2206.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2206.JPG	-
2026-04-29T08:49:28.125Z	MOVE	6127	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2207.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2207.JPG	-
2026-04-29T08:49:28.126Z	MOVE	6128	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2208.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2208.JPG	-
2026-04-29T08:49:28.127Z	MOVE	6130	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2213.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2213.JPG	-
2026-04-29T08:49:28.128Z	MOVE	6131	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2214.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2214.JPG	-
2026-04-29T08:49:28.129Z	MOVE	6132	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2215.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2215.JPG	-
2026-04-29T08:49:28.130Z	MOVE	6133	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2216.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2216.JPG	-
2026-04-29T08:49:28.131Z	MOVE	6134	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2217.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2217.JPG	-
2026-04-29T08:49:28.132Z	MOVE	6135	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2218.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2218.JPG	-
2026-04-29T08:49:28.133Z	MOVE	6136	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2219.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2219.JPG	-
2026-04-29T08:49:28.134Z	MOVE	6137	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2220.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2220.JPG	-
2026-04-29T08:49:28.135Z	MOVE	6138	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2221.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2221.JPG	-
2026-04-29T08:49:28.136Z	MOVE	6139	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2222.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2222.JPG	-
2026-04-29T08:49:28.137Z	MOVE	6140	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2223.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2223.JPG	-
2026-04-29T08:49:28.138Z	MOVE	6141	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2224.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2224.JPG	-
2026-04-29T08:49:28.139Z	MOVE	6142	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2225.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2225.JPG	-
2026-04-29T08:49:28.140Z	MOVE	6143	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2226.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2226.JPG	-
2026-04-29T08:49:28.141Z	MOVE	6144	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2227.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2227.JPG	-
2026-04-29T08:49:28.142Z	MOVE	6145	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2229.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2229.JPG	-
2026-04-29T08:49:28.143Z	MOVE	6147	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2233.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2233.JPG	-
2026-04-29T08:49:28.144Z	MOVE	6205	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2294.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2294.JPG	-
2026-04-29T08:49:28.146Z	MOVE	6206	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2295.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2295.JPG	-
2026-04-29T08:49:28.147Z	MOVE	6207	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2296.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2296.JPG	-
2026-04-29T08:49:28.148Z	MOVE	6208	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2297.PNG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2297.PNG	-
2026-04-29T08:49:28.149Z	MOVE	6209	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2299.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2299.JPG	-
2026-04-29T08:49:28.150Z	MOVE	6210	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2300.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2300.JPG	-
2026-04-29T08:49:28.151Z	MOVE	6211	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2301.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2301.JPG	-
2026-04-29T08:49:28.152Z	MOVE	6212	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2302.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2302.JPG	-
2026-04-29T08:49:28.153Z	MOVE	6213	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2303.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2303.JPG	-
2026-04-29T08:49:28.154Z	MOVE	6214	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2304.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2304.JPG	-
2026-04-29T08:49:28.155Z	MOVE	6215	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2305.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2305.JPG	-
2026-04-29T08:49:28.157Z	MOVE	6216	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2306.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2306.JPG	-
2026-04-29T08:49:28.158Z	MOVE	6217	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2307.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2307.JPG	-
2026-04-29T08:49:28.159Z	MOVE	6218	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2308.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2308.JPG	-
2026-04-29T08:49:28.160Z	MOVE	6219	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2309.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2309.JPG	-
2026-04-29T08:49:28.161Z	MOVE	6220	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2310.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2310.JPG	-
2026-04-29T08:49:28.162Z	MOVE	6222	G:\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2313.JPG	G:\duplicates-to_be_deleted\WD_EXT_HDD\chestii_liceu+documente_tata\Poze Jacobs X2\IMG_2313.JPG	-
