# g-whatsapp-reorg log — TSV: timestamp	old_path	new_path	filename	year
# run start 2026-04-28T23:39:50.712Z
2026-04-28T23:39:52.264Z	G:\Poze\IMG-20180107-WA0044.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0044.jpg	IMG-20180107-WA0044.jpg	2018
2026-04-28T23:39:52.275Z	G:\Poze\IMG-20180107-WA0045.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0045.jpg	IMG-20180107-WA0045.jpg	2018
2026-04-28T23:39:52.286Z	G:\Poze\IMG-20180107-WA0046.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0046.jpg	IMG-20180107-WA0046.jpg	2018
2026-04-28T23:39:52.294Z	G:\Poze\IMG-20180107-WA0047.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0047.jpg	IMG-20180107-WA0047.jpg	2018
2026-04-28T23:39:52.302Z	G:\Poze\IMG-20180107-WA0048.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0048.jpg	IMG-20180107-WA0048.jpg	2018
2026-04-28T23:39:52.312Z	G:\Poze\IMG-20180107-WA0049.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0049.jpg	IMG-20180107-WA0049.jpg	2018
2026-04-28T23:39:52.320Z	G:\Poze\IMG-20180107-WA0050.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0050.jpg	IMG-20180107-WA0050.jpg	2018
2026-04-28T23:39:52.328Z	G:\Poze\IMG-20180107-WA0051.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0051.jpg	IMG-20180107-WA0051.jpg	2018
2026-04-28T23:39:52.339Z	G:\Poze\IMG-20180107-WA0052.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0052.jpg	IMG-20180107-WA0052.jpg	2018
2026-04-28T23:39:52.352Z	G:\Poze\IMG-20180107-WA0053.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0053.jpg	IMG-20180107-WA0053.jpg	2018
2026-04-28T23:39:52.363Z	G:\Poze\IMG-20180107-WA0054.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0054.jpg	IMG-20180107-WA0054.jpg	2018
2026-04-28T23:39:52.370Z	G:\Poze\IMG-20180107-WA0055.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180107-WA0055.jpg	IMG-20180107-WA0055.jpg	2018
2026-04-28T23:39:52.379Z	G:\Poze\IMG-20180114-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180114-WA0000.jpg	IMG-20180114-WA0000.jpg	2018
2026-04-28T23:39:52.393Z	G:\Poze\IMG-20180114-WA0001.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180114-WA0001.jpg	IMG-20180114-WA0001.jpg	2018
2026-04-28T23:39:52.401Z	G:\Poze\IMG-20180114-WA0002.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180114-WA0002.jpg	IMG-20180114-WA0002.jpg	2018
2026-04-28T23:39:52.412Z	G:\Poze\IMG-20180114-WA0003.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180114-WA0003.jpg	IMG-20180114-WA0003.jpg	2018
2026-04-28T23:39:52.427Z	G:\Poze\IMG-20180116-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180116-WA0000.jpg	IMG-20180116-WA0000.jpg	2018
2026-04-28T23:39:52.439Z	G:\Poze\IMG-20180116-WA0001.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180116-WA0001.jpg	IMG-20180116-WA0001.jpg	2018
2026-04-28T23:39:52.451Z	G:\Poze\IMG-20180116-WA0002.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180116-WA0002.jpg	IMG-20180116-WA0002.jpg	2018
2026-04-28T23:39:52.463Z	G:\Poze\IMG-20180117-WA0001.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180117-WA0001.jpg	IMG-20180117-WA0001.jpg	2018
2026-04-28T23:39:52.475Z	G:\Poze\IMG-20180118-WA0001.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180118-WA0001.jpg	IMG-20180118-WA0001.jpg	2018
2026-04-28T23:39:52.483Z	G:\Poze\IMG-20180123-WA0003.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180123-WA0003.jpg	IMG-20180123-WA0003.jpg	2018
2026-04-28T23:39:52.494Z	G:\Poze\IMG-20180123-WA0004.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180123-WA0004.jpg	IMG-20180123-WA0004.jpg	2018
2026-04-28T23:39:52.503Z	G:\Poze\IMG-20180128-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180128-WA0000.jpg	IMG-20180128-WA0000.jpg	2018
2026-04-28T23:39:52.510Z	G:\Poze\IMG-20180203-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180203-WA0000.jpg	IMG-20180203-WA0000.jpg	2018
2026-04-28T23:39:52.519Z	G:\Poze\IMG-20180203-WA0001.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180203-WA0001.jpg	IMG-20180203-WA0001.jpg	2018
2026-04-28T23:39:52.534Z	G:\Poze\IMG-20180203-WA0002.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180203-WA0002.jpg	IMG-20180203-WA0002.jpg	2018
2026-04-28T23:39:52.548Z	G:\Poze\IMG-20180203-WA0003.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180203-WA0003.jpg	IMG-20180203-WA0003.jpg	2018
2026-04-28T23:39:52.556Z	G:\Poze\IMG-20180203-WA0004.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180203-WA0004.jpg	IMG-20180203-WA0004.jpg	2018
2026-04-28T23:39:52.564Z	G:\Poze\IMG-20180203-WA0005.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180203-WA0005.jpg	IMG-20180203-WA0005.jpg	2018
2026-04-28T23:39:52.572Z	G:\Poze\IMG-20180203-WA0006.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180203-WA0006.jpg	IMG-20180203-WA0006.jpg	2018
2026-04-28T23:39:52.583Z	G:\Poze\IMG-20180203-WA0007.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180203-WA0007.jpg	IMG-20180203-WA0007.jpg	2018
2026-04-28T23:39:52.591Z	G:\Poze\IMG-20180203-WA0008.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180203-WA0008.jpg	IMG-20180203-WA0008.jpg	2018
2026-04-28T23:39:52.602Z	G:\Poze\IMG-20180203-WA0009.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180203-WA0009.jpg	IMG-20180203-WA0009.jpg	2018
2026-04-28T23:39:52.610Z	G:\Poze\IMG-20180204-WA0002.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180204-WA0002.jpg	IMG-20180204-WA0002.jpg	2018
2026-04-28T23:39:52.621Z	G:\Poze\IMG-20180208-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180208-WA0000.jpg	IMG-20180208-WA0000.jpg	2018
2026-04-28T23:39:52.639Z	G:\Poze\IMG-20180211-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180211-WA0000.jpg	IMG-20180211-WA0000.jpg	2018
2026-04-28T23:39:52.647Z	G:\Poze\IMG-20180221-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180221-WA0000.jpg	IMG-20180221-WA0000.jpg	2018
2026-04-28T23:39:52.656Z	G:\Poze\IMG-20180304-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180304-WA0000.jpg	IMG-20180304-WA0000.jpg	2018
2026-04-28T23:39:52.663Z	G:\Poze\IMG-20180305-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180305-WA0000.jpg	IMG-20180305-WA0000.jpg	2018
2026-04-28T23:39:52.674Z	G:\Poze\IMG-20180308-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180308-WA0000.jpg	IMG-20180308-WA0000.jpg	2018
2026-04-28T23:39:52.692Z	G:\Poze\IMG-20180331-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2018\IMG-20180331-WA0000.jpeg	IMG-20180331-WA0000.jpeg	2018
2026-04-28T23:39:52.704Z	G:\Poze\IMG-20180415-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0000.jpg	IMG-20180415-WA0000.jpg	2018
2026-04-28T23:39:52.718Z	G:\Poze\IMG-20180415-WA0001.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0001.jpg	IMG-20180415-WA0001.jpg	2018
2026-04-28T23:39:52.730Z	G:\Poze\IMG-20180415-WA0002.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0002.jpg	IMG-20180415-WA0002.jpg	2018
2026-04-28T23:39:52.741Z	G:\Poze\IMG-20180415-WA0003.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0003.jpg	IMG-20180415-WA0003.jpg	2018
2026-04-28T23:39:52.753Z	G:\Poze\IMG-20180415-WA0004.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0004.jpg	IMG-20180415-WA0004.jpg	2018
2026-04-28T23:39:52.768Z	G:\Poze\IMG-20180415-WA0005.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0005.jpg	IMG-20180415-WA0005.jpg	2018
2026-04-28T23:39:52.784Z	G:\Poze\IMG-20180415-WA0006.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0006.jpg	IMG-20180415-WA0006.jpg	2018
2026-04-28T23:39:52.799Z	G:\Poze\IMG-20180415-WA0007.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0007.jpg	IMG-20180415-WA0007.jpg	2018
2026-04-28T23:39:52.811Z	G:\Poze\IMG-20180415-WA0008.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0008.jpg	IMG-20180415-WA0008.jpg	2018
2026-04-28T23:39:52.823Z	G:\Poze\IMG-20180415-WA0009.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0009.jpg	IMG-20180415-WA0009.jpg	2018
2026-04-28T23:39:52.841Z	G:\Poze\IMG-20180415-WA0010.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0010.jpg	IMG-20180415-WA0010.jpg	2018
2026-04-28T23:39:52.855Z	G:\Poze\IMG-20180415-WA0011.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0011.jpg	IMG-20180415-WA0011.jpg	2018
2026-04-28T23:39:52.866Z	G:\Poze\IMG-20180415-WA0012.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0012.jpg	IMG-20180415-WA0012.jpg	2018
2026-04-28T23:39:52.878Z	G:\Poze\IMG-20180415-WA0013.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0013.jpg	IMG-20180415-WA0013.jpg	2018
2026-04-28T23:39:52.889Z	G:\Poze\IMG-20180415-WA0014.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0014.jpg	IMG-20180415-WA0014.jpg	2018
2026-04-28T23:39:52.901Z	G:\Poze\IMG-20180415-WA0015.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0015.jpg	IMG-20180415-WA0015.jpg	2018
2026-04-28T23:39:52.909Z	G:\Poze\IMG-20180415-WA0016.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0016.jpg	IMG-20180415-WA0016.jpg	2018
2026-04-28T23:39:52.917Z	G:\Poze\IMG-20180415-WA0017.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0017.jpg	IMG-20180415-WA0017.jpg	2018
2026-04-28T23:39:52.931Z	G:\Poze\IMG-20180415-WA0018.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0018.jpg	IMG-20180415-WA0018.jpg	2018
2026-04-28T23:39:52.943Z	G:\Poze\IMG-20180415-WA0019.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0019.jpg	IMG-20180415-WA0019.jpg	2018
2026-04-28T23:39:52.959Z	G:\Poze\IMG-20180415-WA0020.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0020.jpg	IMG-20180415-WA0020.jpg	2018
2026-04-28T23:39:52.971Z	G:\Poze\IMG-20180415-WA0022.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0022.jpg	IMG-20180415-WA0022.jpg	2018
2026-04-28T23:39:52.983Z	G:\Poze\IMG-20180415-WA0023.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0023.jpg	IMG-20180415-WA0023.jpg	2018
2026-04-28T23:39:52.994Z	G:\Poze\IMG-20180415-WA0024.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0024.jpg	IMG-20180415-WA0024.jpg	2018
2026-04-28T23:39:53.009Z	G:\Poze\IMG-20180415-WA0025.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0025.jpg	IMG-20180415-WA0025.jpg	2018
2026-04-28T23:39:53.022Z	G:\Poze\IMG-20180415-WA0026.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0026.jpg	IMG-20180415-WA0026.jpg	2018
2026-04-28T23:39:53.033Z	G:\Poze\IMG-20180415-WA0027.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0027.jpg	IMG-20180415-WA0027.jpg	2018
2026-04-28T23:39:53.045Z	G:\Poze\IMG-20180415-WA0028.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0028.jpg	IMG-20180415-WA0028.jpg	2018
2026-04-28T23:39:53.052Z	G:\Poze\IMG-20180415-WA0029.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0029.jpg	IMG-20180415-WA0029.jpg	2018
2026-04-28T23:39:53.066Z	G:\Poze\IMG-20180415-WA0030.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0030.jpg	IMG-20180415-WA0030.jpg	2018
2026-04-28T23:39:53.078Z	G:\Poze\IMG-20180415-WA0031.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0031.jpg	IMG-20180415-WA0031.jpg	2018
2026-04-28T23:39:53.091Z	G:\Poze\IMG-20180415-WA0032.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0032.jpg	IMG-20180415-WA0032.jpg	2018
2026-04-28T23:39:53.099Z	G:\Poze\IMG-20180415-WA0033.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0033.jpg	IMG-20180415-WA0033.jpg	2018
2026-04-28T23:39:53.107Z	G:\Poze\IMG-20180415-WA0034.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0034.jpg	IMG-20180415-WA0034.jpg	2018
2026-04-28T23:39:53.119Z	G:\Poze\IMG-20180415-WA0035.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0035.jpg	IMG-20180415-WA0035.jpg	2018
2026-04-28T23:39:53.127Z	G:\Poze\IMG-20180415-WA0036.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0036.jpg	IMG-20180415-WA0036.jpg	2018
2026-04-28T23:39:53.135Z	G:\Poze\IMG-20180415-WA0037.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0037.jpg	IMG-20180415-WA0037.jpg	2018
2026-04-28T23:39:53.150Z	G:\Poze\IMG-20180415-WA0038.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0038.jpg	IMG-20180415-WA0038.jpg	2018
2026-04-28T23:39:53.162Z	G:\Poze\IMG-20180415-WA0039.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0039.jpg	IMG-20180415-WA0039.jpg	2018
2026-04-28T23:39:53.173Z	G:\Poze\IMG-20180415-WA0041.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0041.jpg	IMG-20180415-WA0041.jpg	2018
2026-04-28T23:39:53.181Z	G:\Poze\IMG-20180415-WA0042.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0042.jpg	IMG-20180415-WA0042.jpg	2018
2026-04-28T23:39:53.193Z	G:\Poze\IMG-20180415-WA0043.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0043.jpg	IMG-20180415-WA0043.jpg	2018
2026-04-28T23:39:53.205Z	G:\Poze\IMG-20180415-WA0044.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0044.jpg	IMG-20180415-WA0044.jpg	2018
2026-04-28T23:39:53.211Z	G:\Poze\IMG-20180415-WA0045.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0045.jpg	IMG-20180415-WA0045.jpg	2018
2026-04-28T23:39:53.224Z	G:\Poze\IMG-20180415-WA0046.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0046.jpg	IMG-20180415-WA0046.jpg	2018
2026-04-28T23:39:53.235Z	G:\Poze\IMG-20180415-WA0047.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0047.jpg	IMG-20180415-WA0047.jpg	2018
2026-04-28T23:39:53.250Z	G:\Poze\IMG-20180415-WA0048.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0048.jpg	IMG-20180415-WA0048.jpg	2018
2026-04-28T23:39:53.268Z	G:\Poze\IMG-20180415-WA0049.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0049.jpg	IMG-20180415-WA0049.jpg	2018
2026-04-28T23:39:53.282Z	G:\Poze\IMG-20180415-WA0050.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0050.jpg	IMG-20180415-WA0050.jpg	2018
2026-04-28T23:39:53.294Z	G:\Poze\IMG-20180415-WA0051.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0051.jpg	IMG-20180415-WA0051.jpg	2018
2026-04-28T23:39:53.302Z	G:\Poze\IMG-20180415-WA0052.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0052.jpg	IMG-20180415-WA0052.jpg	2018
2026-04-28T23:39:53.309Z	G:\Poze\IMG-20180415-WA0053.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0053.jpg	IMG-20180415-WA0053.jpg	2018
2026-04-28T23:39:53.317Z	G:\Poze\IMG-20180415-WA0054.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0054.jpg	IMG-20180415-WA0054.jpg	2018
2026-04-28T23:39:53.328Z	G:\Poze\IMG-20180415-WA0055.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0055.jpg	IMG-20180415-WA0055.jpg	2018
2026-04-28T23:39:53.336Z	G:\Poze\IMG-20180415-WA0056.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0056.jpg	IMG-20180415-WA0056.jpg	2018
2026-04-28T23:39:53.343Z	G:\Poze\IMG-20180415-WA0057.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0057.jpg	IMG-20180415-WA0057.jpg	2018
2026-04-28T23:39:53.351Z	G:\Poze\IMG-20180415-WA0058.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0058.jpg	IMG-20180415-WA0058.jpg	2018
2026-04-28T23:39:53.364Z	G:\Poze\IMG-20180415-WA0059.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0059.jpg	IMG-20180415-WA0059.jpg	2018
2026-04-28T23:39:53.379Z	G:\Poze\IMG-20180415-WA0060.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0060.jpg	IMG-20180415-WA0060.jpg	2018
2026-04-28T23:39:53.391Z	G:\Poze\IMG-20180415-WA0061.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20180415-WA0061.jpg	IMG-20180415-WA0061.jpg	2018
2026-04-28T23:39:53.403Z	G:\Poze\IMG-20181129-WA0000.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0000.jpg	IMG-20181129-WA0000.jpg	2018
2026-04-28T23:39:53.415Z	G:\Poze\IMG-20181129-WA0001.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0001.jpg	IMG-20181129-WA0001.jpg	2018
2026-04-28T23:39:53.427Z	G:\Poze\IMG-20181129-WA0002.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0002.jpg	IMG-20181129-WA0002.jpg	2018
2026-04-28T23:39:53.438Z	G:\Poze\IMG-20181129-WA0003.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0003.jpg	IMG-20181129-WA0003.jpg	2018
2026-04-28T23:39:53.445Z	G:\Poze\IMG-20181129-WA0004.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0004.jpg	IMG-20181129-WA0004.jpg	2018
2026-04-28T23:39:53.457Z	G:\Poze\IMG-20181129-WA0005.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0005.jpg	IMG-20181129-WA0005.jpg	2018
2026-04-28T23:39:53.474Z	G:\Poze\IMG-20181129-WA0006.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0006.jpg	IMG-20181129-WA0006.jpg	2018
2026-04-28T23:39:53.488Z	G:\Poze\IMG-20181129-WA0007.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0007.jpg	IMG-20181129-WA0007.jpg	2018
2026-04-28T23:39:53.504Z	G:\Poze\IMG-20181129-WA0008.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0008.jpg	IMG-20181129-WA0008.jpg	2018
2026-04-28T23:39:53.516Z	G:\Poze\IMG-20181129-WA0009.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0009.jpg	IMG-20181129-WA0009.jpg	2018
2026-04-28T23:39:53.523Z	G:\Poze\IMG-20181129-WA0010.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0010.jpg	IMG-20181129-WA0010.jpg	2018
2026-04-28T23:39:53.535Z	G:\Poze\IMG-20181129-WA0011.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0011.jpg	IMG-20181129-WA0011.jpg	2018
2026-04-28T23:39:53.545Z	G:\Poze\IMG-20181129-WA0012.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0012.jpg	IMG-20181129-WA0012.jpg	2018
2026-04-28T23:39:53.556Z	G:\Poze\IMG-20181129-WA0013.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0013.jpg	IMG-20181129-WA0013.jpg	2018
2026-04-28T23:39:53.567Z	G:\Poze\IMG-20181129-WA0014.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0014.jpg	IMG-20181129-WA0014.jpg	2018
2026-04-28T23:39:53.576Z	G:\Poze\IMG-20181129-WA0015.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0015.jpg	IMG-20181129-WA0015.jpg	2018
2026-04-28T23:39:53.586Z	G:\Poze\IMG-20181129-WA0016.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0016.jpg	IMG-20181129-WA0016.jpg	2018
2026-04-28T23:39:53.598Z	G:\Poze\IMG-20181129-WA0017.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0017.jpg	IMG-20181129-WA0017.jpg	2018
2026-04-28T23:39:53.611Z	G:\Poze\IMG-20181129-WA0018.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0018.jpg	IMG-20181129-WA0018.jpg	2018
2026-04-28T23:39:53.623Z	G:\Poze\IMG-20181129-WA0019.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0019.jpg	IMG-20181129-WA0019.jpg	2018
2026-04-28T23:39:53.637Z	G:\Poze\IMG-20181129-WA0020.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0020.jpg	IMG-20181129-WA0020.jpg	2018
2026-04-28T23:39:53.658Z	G:\Poze\IMG-20181129-WA0021.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0021.jpg	IMG-20181129-WA0021.jpg	2018
2026-04-28T23:39:53.667Z	G:\Poze\IMG-20181129-WA0022.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0022.jpg	IMG-20181129-WA0022.jpg	2018
2026-04-28T23:39:53.683Z	G:\Poze\IMG-20181129-WA0023.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0023.jpg	IMG-20181129-WA0023.jpg	2018
2026-04-28T23:39:53.694Z	G:\Poze\IMG-20181129-WA0024.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0024.jpg	IMG-20181129-WA0024.jpg	2018
2026-04-28T23:39:53.706Z	G:\Poze\IMG-20181129-WA0025.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0025.jpg	IMG-20181129-WA0025.jpg	2018
2026-04-28T23:39:53.717Z	G:\Poze\IMG-20181129-WA0026.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0026.jpg	IMG-20181129-WA0026.jpg	2018
2026-04-28T23:39:53.736Z	G:\Poze\IMG-20181129-WA0027.jpg	G:\Poze\WhatsApp-by-year\2018\IMG-20181129-WA0027.jpg	IMG-20181129-WA0027.jpg	2018
2026-04-28T23:39:53.761Z	G:\Poze\IMG-20190106-WA0000.jpg	G:\Poze\WhatsApp-by-year\2019\IMG-20190106-WA0000.jpg	IMG-20190106-WA0000.jpg	2019
2026-04-28T23:39:53.775Z	G:\Poze\IMG-20190106-WA0001.jpg	G:\Poze\WhatsApp-by-year\2019\IMG-20190106-WA0001.jpg	IMG-20190106-WA0001.jpg	2019
2026-04-28T23:39:53.786Z	G:\Poze\IMG-20190106-WA0002.jpg	G:\Poze\WhatsApp-by-year\2019\IMG-20190106-WA0002.jpg	IMG-20190106-WA0002.jpg	2019
2026-04-28T23:39:53.804Z	G:\Poze\IMG-20190106-WA0003.jpg	G:\Poze\WhatsApp-by-year\2019\IMG-20190106-WA0003.jpg	IMG-20190106-WA0003.jpg	2019
2026-04-28T23:39:53.816Z	G:\Poze\IMG-20190106-WA0004.jpg	G:\Poze\WhatsApp-by-year\2019\IMG-20190106-WA0004.jpg	IMG-20190106-WA0004.jpg	2019
2026-04-28T23:39:53.824Z	G:\Poze\IMG-20190106-WA0005.jpg	G:\Poze\WhatsApp-by-year\2019\IMG-20190106-WA0005.jpg	IMG-20190106-WA0005.jpg	2019
2026-04-28T23:39:53.832Z	G:\Poze\IMG-20190106-WA0006.jpg	G:\Poze\WhatsApp-by-year\2019\IMG-20190106-WA0006.jpg	IMG-20190106-WA0006.jpg	2019
2026-04-28T23:39:53.847Z	G:\Poze\IMG-20190106-WA0007.jpg	G:\Poze\WhatsApp-by-year\2019\IMG-20190106-WA0007.jpg	IMG-20190106-WA0007.jpg	2019
2026-04-28T23:39:53.859Z	G:\Poze\IMG-20190106-WA0008.jpg	G:\Poze\WhatsApp-by-year\2019\IMG-20190106-WA0008.jpg	IMG-20190106-WA0008.jpg	2019
2026-04-28T23:39:53.867Z	G:\Poze\IMG-20190106-WA0009.jpg	G:\Poze\WhatsApp-by-year\2019\IMG-20190106-WA0009.jpg	IMG-20190106-WA0009.jpg	2019
