# g-camera-reorg log — TSV: timestamp	old_path	new_path	filename	year	source	collision_suffix
# run start 2026-04-29T06:31:07.700Z
2026-04-29T06:31:20.558Z	G:\Poze\IMG20260402210611.jpg	G:\Poze\2026\IMG20260402210611.jpg	IMG20260402210611.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.568Z	G:\Poze\IMG20260402210617.jpg	G:\Poze\2026\IMG20260402210617.jpg	IMG20260402210617.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.579Z	G:\Poze\IMG20260402210627.jpg	G:\Poze\2026\IMG20260402210627.jpg	IMG20260402210627.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.589Z	G:\Poze\IMG20260402210632.jpg	G:\Poze\2026\IMG20260402210632.jpg	IMG20260402210632.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.600Z	G:\Poze\IMG20260402214447.jpg	G:\Poze\2026\IMG20260402214447.jpg	IMG20260402214447.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.615Z	G:\Poze\IMG20260402214450.jpg	G:\Poze\2026\IMG20260402214450.jpg	IMG20260402214450.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.626Z	G:\Poze\IMG20260402214456.jpg	G:\Poze\2026\IMG20260402214456.jpg	IMG20260402214456.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.637Z	G:\Poze\IMG20260402214543.jpg	G:\Poze\2026\IMG20260402214543.jpg	IMG20260402214543.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.649Z	G:\Poze\IMG20260402214604.jpg	G:\Poze\2026\IMG20260402214604.jpg	IMG20260402214604.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.665Z	G:\Poze\IMG20260402224145.jpg	G:\Poze\2026\IMG20260402224145.jpg	IMG20260402224145.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.679Z	G:\Poze\IMG20260403062957.jpg	G:\Poze\2026\IMG20260403062957.jpg	IMG20260403062957.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.690Z	G:\Poze\IMG20260403163226.jpg	G:\Poze\2026\IMG20260403163226.jpg	IMG20260403163226.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.702Z	G:\Poze\IMG20260405192744.jpg	G:\Poze\2026\IMG20260405192744.jpg	IMG20260405192744.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.712Z	G:\Poze\IMG20260407144733.jpg	G:\Poze\2026\IMG20260407144733.jpg	IMG20260407144733.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.723Z	G:\Poze\IMG20260407230403.jpg	G:\Poze\2026\IMG20260407230403.jpg	IMG20260407230403.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.735Z	G:\Poze\IMG20260409125508.jpg	G:\Poze\2026\IMG20260409125508.jpg	IMG20260409125508.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.746Z	G:\Poze\IMG20260410081714.jpg	G:\Poze\2026\IMG20260410081714.jpg	IMG20260410081714.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.759Z	G:\Poze\IMG20260410220912.jpg	G:\Poze\2026\IMG20260410220912.jpg	IMG20260410220912.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.773Z	G:\Poze\IMG20260410220915.jpg	G:\Poze\2026\IMG20260410220915.jpg	IMG20260410220915.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.789Z	G:\Poze\IMG20260410220917.jpg	G:\Poze\2026\IMG20260410220917.jpg	IMG20260410220917.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.802Z	G:\Poze\IMG20260410222235.jpg	G:\Poze\2026\IMG20260410222235.jpg	IMG20260410222235.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.816Z	G:\Poze\IMG20260410222236.jpg	G:\Poze\2026\IMG20260410222236.jpg	IMG20260410222236.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.828Z	G:\Poze\IMG20260410222242.jpg	G:\Poze\2026\IMG20260410222242.jpg	IMG20260410222242.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.839Z	G:\Poze\IMG20260410222243.jpg	G:\Poze\2026\IMG20260410222243.jpg	IMG20260410222243.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.850Z	G:\Poze\IMG20260410222254.jpg	G:\Poze\2026\IMG20260410222254.jpg	IMG20260410222254.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.862Z	G:\Poze\IMG20260410222304.jpg	G:\Poze\2026\IMG20260410222304.jpg	IMG20260410222304.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.873Z	G:\Poze\IMG20260410222306.jpg	G:\Poze\2026\IMG20260410222306.jpg	IMG20260410222306.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.885Z	G:\Poze\IMG20260410222329.jpg	G:\Poze\2026\IMG20260410222329.jpg	IMG20260410222329.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.896Z	G:\Poze\IMG20260410222344.jpg	G:\Poze\2026\IMG20260410222344.jpg	IMG20260410222344.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.911Z	G:\Poze\IMG20260410222348.jpg	G:\Poze\2026\IMG20260410222348.jpg	IMG20260410222348.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.923Z	G:\Poze\IMG20260410222357.jpg	G:\Poze\2026\IMG20260410222357.jpg	IMG20260410222357.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.937Z	G:\Poze\IMG20260410222358.jpg	G:\Poze\2026\IMG20260410222358.jpg	IMG20260410222358.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.948Z	G:\Poze\IMG20260410222403.jpg	G:\Poze\2026\IMG20260410222403.jpg	IMG20260410222403.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.959Z	G:\Poze\IMG20260410222446.jpg	G:\Poze\2026\IMG20260410222446.jpg	IMG20260410222446.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.977Z	G:\Poze\IMG20260410222522.jpg	G:\Poze\2026\IMG20260410222522.jpg	IMG20260410222522.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:20.993Z	G:\Poze\IMG20260410222523.jpg	G:\Poze\2026\IMG20260410222523.jpg	IMG20260410222523.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:21.007Z	G:\Poze\IMG20260410222526.jpg	G:\Poze\2026\IMG20260410222526.jpg	IMG20260410222526.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:21.019Z	G:\Poze\IMG20260410222528.jpg	G:\Poze\2026\IMG20260410222528.jpg	IMG20260410222528.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:21.036Z	G:\Poze\IMG20260410223028.jpg	G:\Poze\2026\IMG20260410223028.jpg	IMG20260410223028.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:21.047Z	G:\Poze\IMG20260412015103.jpg	G:\Poze\2026\IMG20260412015103.jpg	IMG20260412015103.jpg	2026	filename:img_date_nosep	0
2026-04-29T06:31:21.058Z	G:\Poze\IMG20250220190703.jpg	G:\Poze\2025\IMG20250220190703.jpg	IMG20250220190703.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.071Z	G:\Poze\IMG20250221150258.jpg	G:\Poze\2025\IMG20250221150258.jpg	IMG20250221150258.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.082Z	G:\Poze\IMG20250221150310.jpg	G:\Poze\2025\IMG20250221150310.jpg	IMG20250221150310.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.093Z	G:\Poze\IMG20250222173833.jpg	G:\Poze\2025\IMG20250222173833.jpg	IMG20250222173833.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.104Z	G:\Poze\IMG20250222173835.jpg	G:\Poze\2025\IMG20250222173835.jpg	IMG20250222173835.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.115Z	G:\Poze\IMG20250222173841.jpg	G:\Poze\2025\IMG20250222173841.jpg	IMG20250222173841.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.126Z	G:\Poze\IMG20250222173851.jpg	G:\Poze\2025\IMG20250222173851.jpg	IMG20250222173851.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.136Z	G:\Poze\IMG20250222174946.jpg	G:\Poze\2025\IMG20250222174946.jpg	IMG20250222174946.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.151Z	G:\Poze\IMG20250222175013.jpg	G:\Poze\2025\IMG20250222175013.jpg	IMG20250222175013.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.167Z	G:\Poze\IMG20250222175051.jpg	G:\Poze\2025\IMG20250222175051.jpg	IMG20250222175051.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.179Z	G:\Poze\IMG20250222175059.jpg	G:\Poze\2025\IMG20250222175059.jpg	IMG20250222175059.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.189Z	G:\Poze\IMG20250222175113.jpg	G:\Poze\2025\IMG20250222175113.jpg	IMG20250222175113.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.200Z	G:\Poze\IMG20250222175118.jpg	G:\Poze\2025\IMG20250222175118.jpg	IMG20250222175118.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.210Z	G:\Poze\IMG20250222175151.jpg	G:\Poze\2025\IMG20250222175151.jpg	IMG20250222175151.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.217Z	G:\Poze\IMG20250222175159.jpg	G:\Poze\2025\IMG20250222175159.jpg	IMG20250222175159.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.228Z	G:\Poze\IMG20250222175402.jpg	G:\Poze\2025\IMG20250222175402.jpg	IMG20250222175402.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.239Z	G:\Poze\IMG20250222175410.jpg	G:\Poze\2025\IMG20250222175410.jpg	IMG20250222175410.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.255Z	G:\Poze\IMG20250222175452.jpg	G:\Poze\2025\IMG20250222175452.jpg	IMG20250222175452.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.276Z	G:\Poze\IMG20250222175458.jpg	G:\Poze\2025\IMG20250222175458.jpg	IMG20250222175458.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.287Z	G:\Poze\IMG20250222183348.jpg	G:\Poze\2025\IMG20250222183348.jpg	IMG20250222183348.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.297Z	G:\Poze\IMG20250222192911.jpg	G:\Poze\2025\IMG20250222192911.jpg	IMG20250222192911.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.309Z	G:\Poze\IMG20250222195323.jpg	G:\Poze\2025\IMG20250222195323.jpg	IMG20250222195323.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.319Z	G:\Poze\IMG20250222195324.jpg	G:\Poze\2025\IMG20250222195324.jpg	IMG20250222195324.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.331Z	G:\Poze\IMG20250222201250.jpg	G:\Poze\2025\IMG20250222201250.jpg	IMG20250222201250.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.340Z	G:\Poze\IMG20250222201253.jpg	G:\Poze\2025\IMG20250222201253.jpg	IMG20250222201253.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.430Z	G:\Poze\IMG20250222203648.jpg	G:\Poze\2025\IMG20250222203648.jpg	IMG20250222203648.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.441Z	G:\Poze\IMG20250222203649.jpg	G:\Poze\2025\IMG20250222203649.jpg	IMG20250222203649.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.450Z	G:\Poze\IMG20250223172131.jpg	G:\Poze\2025\IMG20250223172131.jpg	IMG20250223172131.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.464Z	G:\Poze\IMG20250304233905.jpg	G:\Poze\2025\IMG20250304233905.jpg	IMG20250304233905.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.479Z	G:\Poze\IMG20250304233910.jpg	G:\Poze\2025\IMG20250304233910.jpg	IMG20250304233910.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.494Z	G:\Poze\IMG20250309182903.jpg	G:\Poze\2025\IMG20250309182903.jpg	IMG20250309182903.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.505Z	G:\Poze\IMG20250309182904.jpg	G:\Poze\2025\IMG20250309182904.jpg	IMG20250309182904.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.515Z	G:\Poze\IMG20250309213626.jpg	G:\Poze\2025\IMG20250309213626.jpg	IMG20250309213626.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.527Z	G:\Poze\IMG20250310122350.jpg	G:\Poze\2025\IMG20250310122350.jpg	IMG20250310122350.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.538Z	G:\Poze\IMG20250311224029.jpg	G:\Poze\2025\IMG20250311224029.jpg	IMG20250311224029.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.549Z	G:\Poze\IMG20250317205905.jpg	G:\Poze\2025\IMG20250317205905.jpg	IMG20250317205905.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.562Z	G:\Poze\IMG20250318133934.jpg	G:\Poze\2025\IMG20250318133934.jpg	IMG20250318133934.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.573Z	G:\Poze\IMG20250318133938.jpg	G:\Poze\2025\IMG20250318133938.jpg	IMG20250318133938.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.585Z	G:\Poze\IMG20250319124402.jpg	G:\Poze\2025\IMG20250319124402.jpg	IMG20250319124402.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.596Z	G:\Poze\IMG20250320131523.jpg	G:\Poze\2025\IMG20250320131523.jpg	IMG20250320131523.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.608Z	G:\Poze\IMG20250320131525.jpg	G:\Poze\2025\IMG20250320131525.jpg	IMG20250320131525.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.617Z	G:\Poze\IMG20250322103732.jpg	G:\Poze\2025\IMG20250322103732.jpg	IMG20250322103732.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.629Z	G:\Poze\IMG20250322103734.jpg	G:\Poze\2025\IMG20250322103734.jpg	IMG20250322103734.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.639Z	G:\Poze\IMG20250322103735.jpg	G:\Poze\2025\IMG20250322103735.jpg	IMG20250322103735.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.648Z	G:\Poze\IMG20250322143928.jpg	G:\Poze\2025\IMG20250322143928.jpg	IMG20250322143928.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.659Z	G:\Poze\IMG20250324131936.jpg	G:\Poze\2025\IMG20250324131936.jpg	IMG20250324131936.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.670Z	G:\Poze\IMG20250324131942.jpg	G:\Poze\2025\IMG20250324131942.jpg	IMG20250324131942.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.681Z	G:\Poze\IMG20250324131946.jpg	G:\Poze\2025\IMG20250324131946.jpg	IMG20250324131946.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.691Z	G:\Poze\IMG20250324131956.jpg	G:\Poze\2025\IMG20250324131956.jpg	IMG20250324131956.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.701Z	G:\Poze\IMG20250324132005.jpg	G:\Poze\2025\IMG20250324132005.jpg	IMG20250324132005.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.715Z	G:\Poze\IMG20250324132011.jpg	G:\Poze\2025\IMG20250324132011.jpg	IMG20250324132011.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.726Z	G:\Poze\IMG20250328203701.jpg	G:\Poze\2025\IMG20250328203701.jpg	IMG20250328203701.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.737Z	G:\Poze\IMG20250330130446.jpg	G:\Poze\2025\IMG20250330130446.jpg	IMG20250330130446.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.750Z	G:\Poze\IMG20250330130449_01.jpg	G:\Poze\2025\IMG20250330130449_01.jpg	IMG20250330130449_01.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.760Z	G:\Poze\IMG20250330130458.jpg	G:\Poze\2025\IMG20250330130458.jpg	IMG20250330130458.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.774Z	G:\Poze\IMG20250330130503.jpg	G:\Poze\2025\IMG20250330130503.jpg	IMG20250330130503.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.785Z	G:\Poze\IMG20250330130504.jpg	G:\Poze\2025\IMG20250330130504.jpg	IMG20250330130504.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.799Z	G:\Poze\IMG20250330131114.jpg	G:\Poze\2025\IMG20250330131114.jpg	IMG20250330131114.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.809Z	G:\Poze\IMG20250330132137.jpg	G:\Poze\2025\IMG20250330132137.jpg	IMG20250330132137.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.819Z	G:\Poze\IMG20250330132246.jpg	G:\Poze\2025\IMG20250330132246.jpg	IMG20250330132246.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.828Z	G:\Poze\IMG20250330132250.jpg	G:\Poze\2025\IMG20250330132250.jpg	IMG20250330132250.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.838Z	G:\Poze\IMG20250330132340.jpg	G:\Poze\2025\IMG20250330132340.jpg	IMG20250330132340.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.850Z	G:\Poze\IMG20250330132350.jpg	G:\Poze\2025\IMG20250330132350.jpg	IMG20250330132350.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.860Z	G:\Poze\IMG20250330132353.jpg	G:\Poze\2025\IMG20250330132353.jpg	IMG20250330132353.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.871Z	G:\Poze\IMG20250330132359.jpg	G:\Poze\2025\IMG20250330132359.jpg	IMG20250330132359.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.882Z	G:\Poze\IMG20250330132411.jpg	G:\Poze\2025\IMG20250330132411.jpg	IMG20250330132411.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.893Z	G:\Poze\IMG20250330132414.jpg	G:\Poze\2025\IMG20250330132414.jpg	IMG20250330132414.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.904Z	G:\Poze\IMG20250330132420.jpg	G:\Poze\2025\IMG20250330132420.jpg	IMG20250330132420.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.916Z	G:\Poze\IMG20250330132422.jpg	G:\Poze\2025\IMG20250330132422.jpg	IMG20250330132422.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.928Z	G:\Poze\IMG20250330132518.jpg	G:\Poze\2025\IMG20250330132518.jpg	IMG20250330132518.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.938Z	G:\Poze\IMG20250330132526.jpg	G:\Poze\2025\IMG20250330132526.jpg	IMG20250330132526.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.948Z	G:\Poze\IMG20250330132601.jpg	G:\Poze\2025\IMG20250330132601.jpg	IMG20250330132601.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.961Z	G:\Poze\IMG20250330132603.jpg	G:\Poze\2025\IMG20250330132603.jpg	IMG20250330132603.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.972Z	G:\Poze\IMG20250330132606.jpg	G:\Poze\2025\IMG20250330132606.jpg	IMG20250330132606.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.982Z	G:\Poze\IMG20250330132614.jpg	G:\Poze\2025\IMG20250330132614.jpg	IMG20250330132614.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:21.994Z	G:\Poze\IMG20250330132653.jpg	G:\Poze\2025\IMG20250330132653.jpg	IMG20250330132653.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.006Z	G:\Poze\IMG20250330132654.jpg	G:\Poze\2025\IMG20250330132654.jpg	IMG20250330132654.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.018Z	G:\Poze\IMG20250330132655.jpg	G:\Poze\2025\IMG20250330132655.jpg	IMG20250330132655.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.029Z	G:\Poze\IMG20250330132754.jpg	G:\Poze\2025\IMG20250330132754.jpg	IMG20250330132754.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.042Z	G:\Poze\IMG20250330132803.jpg	G:\Poze\2025\IMG20250330132803.jpg	IMG20250330132803.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.050Z	G:\Poze\IMG20250330132805.jpg	G:\Poze\2025\IMG20250330132805.jpg	IMG20250330132805.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.062Z	G:\Poze\IMG20250330132818.jpg	G:\Poze\2025\IMG20250330132818.jpg	IMG20250330132818.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.075Z	G:\Poze\IMG20250330132833.jpg	G:\Poze\2025\IMG20250330132833.jpg	IMG20250330132833.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.084Z	G:\Poze\IMG20250330132843.jpg	G:\Poze\2025\IMG20250330132843.jpg	IMG20250330132843.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.093Z	G:\Poze\IMG20250330132913.jpg	G:\Poze\2025\IMG20250330132913.jpg	IMG20250330132913.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.101Z	G:\Poze\IMG20250330132914.jpg	G:\Poze\2025\IMG20250330132914.jpg	IMG20250330132914.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.109Z	G:\Poze\IMG20250330132916.jpg	G:\Poze\2025\IMG20250330132916.jpg	IMG20250330132916.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.119Z	G:\Poze\IMG20250330132918.jpg	G:\Poze\2025\IMG20250330132918.jpg	IMG20250330132918.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.128Z	G:\Poze\IMG20250330133045.jpg	G:\Poze\2025\IMG20250330133045.jpg	IMG20250330133045.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.137Z	G:\Poze\IMG20250330133047.jpg	G:\Poze\2025\IMG20250330133047.jpg	IMG20250330133047.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.148Z	G:\Poze\IMG20250330133048.jpg	G:\Poze\2025\IMG20250330133048.jpg	IMG20250330133048.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.158Z	G:\Poze\IMG20250330133124.jpg	G:\Poze\2025\IMG20250330133124.jpg	IMG20250330133124.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.168Z	G:\Poze\IMG20250330133137.jpg	G:\Poze\2025\IMG20250330133137.jpg	IMG20250330133137.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.178Z	G:\Poze\IMG20250330133250.jpg	G:\Poze\2025\IMG20250330133250.jpg	IMG20250330133250.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.190Z	G:\Poze\IMG20250330133256.jpg	G:\Poze\2025\IMG20250330133256.jpg	IMG20250330133256.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.202Z	G:\Poze\IMG20250330133259.jpg	G:\Poze\2025\IMG20250330133259.jpg	IMG20250330133259.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.213Z	G:\Poze\IMG20250330133307.jpg	G:\Poze\2025\IMG20250330133307.jpg	IMG20250330133307.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.224Z	G:\Poze\IMG20250330133328.jpg	G:\Poze\2025\IMG20250330133328.jpg	IMG20250330133328.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.235Z	G:\Poze\IMG20250330133334.jpg	G:\Poze\2025\IMG20250330133334.jpg	IMG20250330133334.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.244Z	G:\Poze\IMG20250330133338.jpg	G:\Poze\2025\IMG20250330133338.jpg	IMG20250330133338.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.257Z	G:\Poze\IMG20250330133346.jpg	G:\Poze\2025\IMG20250330133346.jpg	IMG20250330133346.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.268Z	G:\Poze\IMG20250330133401.jpg	G:\Poze\2025\IMG20250330133401.jpg	IMG20250330133401.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.279Z	G:\Poze\IMG20250330133403.jpg	G:\Poze\2025\IMG20250330133403.jpg	IMG20250330133403.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.291Z	G:\Poze\IMG20250330133409.jpg	G:\Poze\2025\IMG20250330133409.jpg	IMG20250330133409.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.300Z	G:\Poze\IMG20250330133413.jpg	G:\Poze\2025\IMG20250330133413.jpg	IMG20250330133413.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.312Z	G:\Poze\IMG20250330133520.jpg	G:\Poze\2025\IMG20250330133520.jpg	IMG20250330133520.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.322Z	G:\Poze\IMG20250330133523.jpg	G:\Poze\2025\IMG20250330133523.jpg	IMG20250330133523.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.334Z	G:\Poze\IMG20250330133556.jpg	G:\Poze\2025\IMG20250330133556.jpg	IMG20250330133556.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.345Z	G:\Poze\IMG20250330133600_01.jpg	G:\Poze\2025\IMG20250330133600_01.jpg	IMG20250330133600_01.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.355Z	G:\Poze\IMG20250330133607.jpg	G:\Poze\2025\IMG20250330133607.jpg	IMG20250330133607.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.366Z	G:\Poze\IMG20250330133715.jpg	G:\Poze\2025\IMG20250330133715.jpg	IMG20250330133715.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.375Z	G:\Poze\IMG20250330133726.jpg	G:\Poze\2025\IMG20250330133726.jpg	IMG20250330133726.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.386Z	G:\Poze\IMG20250330133732.jpg	G:\Poze\2025\IMG20250330133732.jpg	IMG20250330133732.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.396Z	G:\Poze\IMG20250330133740.jpg	G:\Poze\2025\IMG20250330133740.jpg	IMG20250330133740.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.409Z	G:\Poze\IMG20250330133917.jpg	G:\Poze\2025\IMG20250330133917.jpg	IMG20250330133917.jpg	2025	filename:img_date_nosep	0
2026-04-29T06:31:22.421Z	G:\Poze\IMG20250330134020.jpg	G:\Poze\2025\IMG20250330134020.jpg	IMG20250330134020.jpg	2025	filename:img_date_nosep	0
